1058071244	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	5.42452830188679	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20220810181500	https://963theblaze.com/wm-fair-parking/
1058071245	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	5.42452830188679	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	First Christian Church, Montana, United States	US	USMT		46.1246	-112.951	793774	20220810181500	https://963theblaze.com/wm-fair-parking/
1058071246	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	5.42452830188679	3	First Christian Church, Montana, United States	US	USMT	MT023	46.1246	-112.951	793774	0								3	First Christian Church, Montana, United States	US	USMT		46.1246	-112.951	793774	20220810181500	https://963theblaze.com/wm-fair-parking/
1058071247	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-6.35658914728682	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810181500	https://news.topwirenews.com/2022/08/10/trump-declines-to-answer-questions-in-new-york-civil-inquiry-afr/
1058071248	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-5.6390977443609	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810181500	https://www.loudountimes.com/news/fight-or-flight-class-held-in-purcellville-on-surviving-active-attack-situations/article_0d35db6a-1528-11ed-ad9c-57c6abe5ba68.html
1058071249	20220810	202208	2022	2022.6027	USA	LAS VEGAS	USA																		0	141	141	14	3	-6.5	10	1	10	-7.67613038906414	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810181500	https://www.cpomagazine.com/cyber-security/chief-engineer-fema-emergency-alert-systems-at-risk-of-hacking-due-to-vulnerable-software/
1058071250	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	8	1	8	-1.55038759689922	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20220810181500	https://big1059.iheart.com/content/2022-08-10-florida-woman-fined-500-for-giving-lost-dog-to-animal-shelter/
1058071251	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	4.06932931424265	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220810181500	https://www.marieclaire.com/beauty/best-shaving-cream-for-women/
1058071252	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-10.0378787878788	3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	0								3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	20220810181500	https://www.wcvb.com/article/volodymyr-zhukovskyy-immigration-detainer-81022/40859544
1058071253	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	5	1	5	-10.0378787878788	3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220810181500	https://www.wcvb.com/article/volodymyr-zhukovskyy-immigration-detainer-81022/40859544
1058071254	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-10.0378787878788	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	20220810181500	https://www.wcvb.com/article/volodymyr-zhukovskyy-immigration-detainer-81022/40859544
1058071255	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-6.48748841519925	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20220810181500	http://www.msn.com/en-us/news/crime/soldier-s-assault-suit-against-officers-can-proceed-to-trial/ar-AA10wxgQ
1058071256	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-5.61056105610561	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810181500	https://www.wctrib.com/opinion/columns/susan-estrich-beware-of-what-you-wish-for
1058071257	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	0.74812967581047	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810181500	https://menafn.com/1104678239/Former-Newspaper-Columnist-Plays-Doctor-On-TV
1058071258	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-5.6390977443609	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810181500	https://www.loudountimes.com/news/fight-or-flight-class-held-in-purcellville-on-surviving-active-attack-situations/article_0d35db6a-1528-11ed-ad9c-57c6abe5ba68.html
1058071259	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	1	1	1	5.55555555555555	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	1	Afghanistan	AF	AF		33	66	AF	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071260	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	1	1	1	5.55555555555555	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	1	Ethiopia	ET	ET		8	38	ET	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071261	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHAN	AFG								1	040	040	04	1	1.0	1	1	1	5.55555555555555	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071262	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHAN	AFG								1	040	040	04	1	1.0	2	1	2	5.55555555555555	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	1	Afghanistan	AF	AF		33	66	AF	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071263	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHAN	AFG								1	040	040	04	1	1.0	4	1	2	5.55555555555555	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071264	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	0874	087	08	2	10.0	4	1	4	-6.80970149253731	1	United States	US	US		39.828175	-98.5795	US	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810181500	https://www.thehindu.com/books/understanding-the-taliban/article65754035.ece
1058071265	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	0874	087	08	2	10.0	1	1	1	-6.80970149253731	1	United States	US	US		39.828175	-98.5795	US	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	20220810181500	https://www.thehindu.com/books/understanding-the-taliban/article65754035.ece
1058071266	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			1	010	010	01	1	0.0	2	1	2	-6.48351648351648	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Afghanistan	AF	AF		33	66	AF	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810181500	https://www.reformer.com/ap/national/suspect-in-albuquerque-muslim-killings-denies-involvement/article_892d7362-22af-5204-9541-cf6df99b4e5b.html
1058071267	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			1	010	010	01	1	0.0	2	1	2	-6.48351648351648	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810181500	https://www.reformer.com/ap/national/suspect-in-albuquerque-muslim-killings-denies-involvement/article_892d7362-22af-5204-9541-cf6df99b4e5b.html
1058071268	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			1	070	070	07	2	7.0	2	1	2	-6.48351648351648	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Afghanistan	AF	AF		33	66	AF	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810181500	https://www.reformer.com/ap/national/suspect-in-albuquerque-muslim-killings-denies-involvement/article_892d7362-22af-5204-9541-cf6df99b4e5b.html
1058071269	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			1	070	070	07	2	7.0	2	1	2	-6.48351648351648	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810181500	https://www.reformer.com/ap/national/suspect-in-albuquerque-muslim-killings-denies-involvement/article_892d7362-22af-5204-9541-cf6df99b4e5b.html
1058071270	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGREF	AFGHANISTAN	AFG					REF			1	040	040	04	1	1.0	4	1	4	5.55555555555555	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071271	20220810	202208	2022	2022.6027	USA	VERMONT	USA								AFGREF	AFGHAN	AFG					REF			1	040	040	04	1	1.0	6	1	6	5.55555555555555	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810181500	https://www.reformer.com/community-news/welch-in-brattleboro-on-saturday/article_57774072-18cc-11ed-9169-03ad53f06afa.html
1058071272	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	042	042	04	1	1.9	4	1	4	-4.97607655502393	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810181500	https://www.polygraph.info/a/fact-check-putin-erdogan-libya/31982172.html
1058071273	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	013	013	01	1	0.4	4	1	4	2.52427184466019	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810181500	https://www.washingtonpost.com/arts-entertainment/2022/08/10/sheryl-lee-ralph-abbott-elementary/
1058071274	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	3	1	3	2.01560468140442	2	California, United States	US	USCA		36.17	-119.746	CA	1	Switzerland	SZ	SZ		47	8	SZ	2	California, United States	US	USCA		36.17	-119.746	CA	20220810181500	https://www.vvdailypress.com/story/lifestyle/2022/08/10/discover-californias-history-display-coloma/10280834002/
1058071275	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	1	1	1	2.01560468140442	2	California, United States	US	USCA		36.17	-119.746	CA	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20220810181500	https://www.vvdailypress.com/story/lifestyle/2022/08/10/discover-californias-history-display-coloma/10280834002/
1058071276	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	1	1	1	2.01560468140442	1	Switzerland	SZ	SZ		47	8	SZ	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220810181500	https://www.vvdailypress.com/story/lifestyle/2022/08/10/discover-californias-history-display-coloma/10280834002/
1058071277	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	070	070	07	2	7.0	1	1	1	-6.4343163538874	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810181500	https://www.washingtonpost.com/health/2022/08/10/walgreens-opioid-decision-san-francisco/
1058071278	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	070	070	07	2	7.0	1	1	1	-6.4343163538874	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810181500	https://www.washingtonpost.com/health/2022/08/10/walgreens-opioid-decision-san-francisco/
1058071279	20220810	202208	2022	2022.6027	USA	TENNESSEE	USA								BUS	COMPANIES						BUS			1	090	090	09	2	-2.0	3	1	3	2.98507462686567	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810181500	https://menafn.com/1104678162/Meet-The-Company-Providing-Free-Credit-Repair-For-The-Homeless-How-Dom-LucresCredit-Where-Rents-Due-Is-Pure-Magic
1058071280	20220810	202208	2022	2022.6027	USA	IOWA	USA								BUS	BUSINESS						BUS			1	110	110	11	3	-2.0	7	1	7	0	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20220810181500	https://siouxcityjournal.com/business/local/le-mars-business-hardware-hank-flooring-takes-the-top-open-4-business-grant-from-iowa/article_ec2ca151-1fd3-56ce-a588-b9d0e8169740.html
1058071281	20220810	202208	2022	2022.6027	USA	IOWA	USA								BUS	BUSINESS						BUS			1	110	110	11	3	-2.0	2	1	2	0	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20220810181500	https://siouxcityjournal.com/business/local/le-mars-business-hardware-hank-flooring-takes-the-top-open-4-business-grant-from-iowa/article_ec2ca151-1fd3-56ce-a588-b9d0e8169740.html
1058071282	20220810	202208	2022	2022.6027	USA	LAWRENCE	USA								CAN	CANADIAN	CAN								1	010	010	01	1	0.0	2	1	2	0.91603053435114	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20220810181500	https://www.vanguardngr.com/2022/08/how-immunocal-improves-women-mens-health-dr-olagunju/
1058071283	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	-0.41152263374486	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810181500	https://leaderpost.com:443/cannabis-news/celebs/joe-rogan-responds-to-border-drug-seizure-you-should-take-all-these-drugs-and-rethink-your-life
1058071284	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-0.41152263374486	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810181500	https://leaderpost.com:443/cannabis-news/celebs/joe-rogan-responds-to-border-drug-seizure-you-should-take-all-these-drugs-and-rethink-your-life
1058071285	20220810	202208	2022	2022.6027	USA	LAWRENCE	USA								CANCVL	CANADIAN	CAN					CVL			1	010	010	01	1	0.0	3	1	3	0.91603053435114	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20220810181500	https://www.vanguardngr.com/2022/08/how-immunocal-improves-women-mens-health-dr-olagunju/
1058071286	20220810	202208	2022	2022.6027	USA	HOUSTON	USA								CHRCTH	THE POPE				CHR	CTH				1	010	010	01	1	0.0	10	1	10	-7.45341614906832	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810181500	https://www.texasobserver.org/compassionate-release-houston-elmer-wayne-henley/
1058071287	20220810	202208	2022	2022.6027	USA	HOUSTON	USA								CHRCTH	THE POPE				CHR	CTH				1	018	018	01	1	3.4	10	1	10	-7.45341614906832	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810181500	https://www.texasobserver.org/compassionate-release-houston-elmer-wayne-henley/
1058071288	20220810	202208	2022	2022.6027	USA	VERMONT	USA								COP	POLICE						COP			0	043	043	04	1	2.8	20	1	10	-4.87444608567208	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
