1058093911	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	051	051	05	1	3.4	6	1	6	0.54945054945055	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810211500	https://www.vaildaily.com/news/primus-frontman-les-claypool-on-climate-change-colorado-and-cygnus-x-1/
1058093912	20220810	202208	2022	2022.6027	USA	ILLINOIS	USA								CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	5	1	5	-7.42857142857147	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810211500	https://www.rrstar.com/story/news/local/2022/08/10/inmates-death-in-winnebago-county-jail-being-investigated/65399285007/
1058093913	20220810	202208	2022	2022.6027	USA	LOS ANGELES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-10.0478468899522	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220810211500	http://www.msn.com/en-us/news/crime/suspect-in-l-a-crash-that-killed-pregnant-mom-4-others-was-involved-in-13-prior-wrecks-prosecutors/ar-AA10x1wk
1058093914	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	180	180	18	4	-9.0	4	1	4	-8.0952380952381	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810211500	https://www.thedenverchannel.com/news/local-news/colorado-man-sentenced-for-sexually-assaulting-two-young-girls
1058093915	20220810	202208	2022	2022.6027	USA	MIAMI	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	193	193	19	4	-10.0	10	1	10	-5.3639846743295	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810211500	https://www.swoknews.com/ap/national/florida-keys-deputies-shoot-and-kill-off-duty-federal-agent-they-say-pointed-gun-at/article_e1ce609b-2ef3-556e-bc5b-f0f3d03b3c9b.html
1058093916	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	060	060	06	2	6.0	8	1	8	-9.64187327823691	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810211500	https://canadafreepress.com/article/crimes-against-humanity-american-style
1058093917	20220810	202208	2022	2022.6027	USA	NEW YORK CITY	USA								CRM	ASSAILANT						CRM			1	111	111	11	3	-2.0	10	1	10	-7.90190735694822	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810211500	https://www.nbcnewyork.com/tag/rick-moranis/
1058093918	20220810	202208	2022	2022.6027	USA	RHODE ISLAND	USA								CRM	CRIMINAL						CRM			0	114	114	11	3	-2.0	3	1	3	-3.16573556797021	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220810211500	https://www.nbcnews.com/news/us-news/new-mexico-muslim-killings-suspect-makes-first-court-appearance-rcna42505
1058093919	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	036	036	03	1	4.0	4	1	4	-9.37500000000001	3	Riverside County, California, United States	US	USCA	CA065	33.7334	-116.051	277297	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	20220810211500	https://kesq.com/news/2022/08/10/ritz-carlton-to-pay-535000-to-settle-environmental-violation-allegations/
1058093920	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	SMALL TOWN						CVL			1	042	042	04	1	1.9	2	1	2	1.90641247833623	3	Riegelwood, North Carolina, United States	US	USNC	NC047	34.3399	-78.2253	1022290	3	East Arcadia, North Carolina, United States	US	USNC		34.3821	-78.3233	1020075	3	Riegelwood, North Carolina, United States	US	USNC	NC047	34.3399	-78.2253	1022290	20220810211500	https://www.wwaytv3.com/265-acres-along-the-cape-fear-river-in-bladen-county-has-now-been-permanently-protected/
1058093921	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	1.91846522781775	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810211500	https://www.wnep.com/article/news/local/luzerne-county/fight-to-keep-mental-health-services-in-luzerne-county-first-hospital-commonwealth-health-community-counseling-services-northeast-behavioral-health/523-a4ab09a7-953d-4d27-ab3e-7ea86835512f
1058093922	20220810	202208	2022	2022.6027	USA	MISSOURI	USA								CVL	VOTER						CVL			1	081	081	08	2	5.0	10	1	10	-0.25575447570333	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810211500	https://www.thecentersquare.com/missouri/voter-education-begins-on-missouris-amendment-3-to-legalize-recreational-marijuana/article_9bf1ecd0-18da-11ed-a8cc-3bdeecf23e2b.html
1058093923	20220810	202208	2022	2022.6027	USA	VIRGINIA	USA								CVLEDU	COMMUNITY						CVL	EDU		1	030	030	03	1	4.0	10	1	10	1.0204081632653	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810211500	https://roanoke.com/news/local/education/virginia-western-community-college-offering-new-health-care-programs/article_4e1ff78e-18eb-11ed-8e54-93b4688980e2.html
1058093924	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	3	1	3	1.41843971631205	3	Belle Meade, Tennessee, United States	US	USTN	TN071	35.2187	-88.2264	1276958	3	Belle Meade, Tennessee, United States	US	USTN		35.2187	-88.2264	1276958	3	Belle Meade, Tennessee, United States	US	USTN		35.2187	-88.2264	1276958	20220810211500	https://www.breitbart.com:443/education/2022/08/10/private-girls-school-tennessee-admit-boys-who-identify-girls/
1058093925	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	1	1	1	3.3452807646356	3	Cowlitz, Washington, United States	US	USWA	WA041	46.4587	-122.843	1510897	3	Kelso High School, Washington, United States	US	USWA		46.1434	-122.892	1515141	3	Kelso High School, Washington, United States	US	USWA		46.1434	-122.892	1515141	20220810211500	https://tdn.com/news/local/events-looking-for-something-to-do-check-out-these-events/article_44953c42-f190-11ec-a13f-dbb1a91c7776.html
1058093926	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	1	1	1	3.3452807646356	3	Longview, Louisiana, United States	US	USLA	LA041	32.2621	-91.5782	543415	3	Kelso High School, Washington, United States	US	USWA		46.1434	-122.892	1515141	3	Kelso High School, Washington, United States	US	USWA		46.1434	-122.892	1515141	20220810211500	https://tdn.com/news/local/events-looking-for-something-to-do-check-out-these-events/article_44953c42-f190-11ec-a13f-dbb1a91c7776.html
1058093927	20220810	202208	2022	2022.6027	USA	VIRGINIA	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	1.21951219512195	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Gloucester High School, Virginia, United States	US	USVA		37.3821	-76.5251	1761560	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810211500	https://www.gazettejournal.net/state-convention/
1058093928	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	100	100	10	3	-5.0	4	1	4	-1.26069338135975	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810211500	https://www.advocate.com/health/2022/8/10/monkeypox-colleges-focus-educating-students-about-its-transmission
1058093929	20220810	202208	2022	2022.6027	USA	TEXAS	USA								EDU	STUDENT						EDU			0	186	186	18	4	-10.0	10	1	10	-1.26069338135975	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810211500	https://www.advocate.com/health/2022/8/10/monkeypox-colleges-focus-educating-students-about-its-transmission
1058093930	20220810	202208	2022	2022.6027	USA	DELAWARE	USA								EDUEDU	SCHOOL						EDU	EDU		1	020	020	02	1	3.0	4	1	4	-3.7037037037037	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810211500	https://news.wjct.org/people/sarah-mueller
1058093931	20220810	202208	2022	2022.6027	USA	DELAWARE	USA								EDUEDU	SCHOOL						EDU	EDU		1	0833	083	08	2	5.0	4	1	4	-3.7037037037037	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810211500	https://news.wjct.org/people/sarah-mueller
1058093932	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	2	1	2	-4.80769230769231	3	Floyd County, Kentucky, United States	US	USKY	KY071	37.5501	-82.7504	516882	3	Floyd County, Kentucky, United States	US	USKY		37.5501	-82.7504	516882	3	Floyd County, Kentucky, United States	US	USKY		37.5501	-82.7504	516882	20220810211500	https://www.floydct.com/news/governor-lieutenant-governor-meet-with-flood-victims-at-jenny-wiley/article_02deef28-188c-11ed-ac7e-3f582d15dc23.html
1058093933	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	4	1	4	-4.80769230769231	3	Floyd County, Kentucky, United States	US	USKY	KY071	37.5501	-82.7504	516882	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Floyd County, Kentucky, United States	US	USKY		37.5501	-82.7504	516882	20220810211500	https://www.floydct.com/news/governor-lieutenant-governor-meet-with-flood-victims-at-jenny-wiley/article_02deef28-188c-11ed-ac7e-3f582d15dc23.html
1058093934	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	1	1	1	-4.80769230769231	3	Floyd County, Kentucky, United States	US	USKY	KY071	37.5501	-82.7504	516882	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810211500	https://www.floydct.com/news/governor-lieutenant-governor-meet-with-flood-victims-at-jenny-wiley/article_02deef28-188c-11ed-ac7e-3f582d15dc23.html
1058093935	20220810	202208	2022	2022.6027	USA	LOS ANGELES	USA								FRA	LORRAINE	FRA								0	112	112	11	3	-2.0	6	1	6	-10.0478468899522	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220810211500	http://www.msn.com/en-us/news/crime/suspect-in-l-a-crash-that-killed-pregnant-mom-4-others-was-involved-in-13-prior-wrecks-prosecutors/ar-AA10x1wk
1058093936	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	STATE OFFICIAL						GOV			1	010	010	01	1	0.0	3	1	3	-2.7359781121751	3	Benton County, Oregon, United States	US	USOR	OR003	44.4996	-123.418	1155126	3	Benton County, Oregon, United States	US	USOR		44.4996	-123.418	1155126	3	Clatsop County, Oregon, United States	US	USOR		45.9665	-123.668	1135846	20220810211500	https://www.thechronicleonline.com/news/clearing-the-waterways-40-million-to-remove-hazardous-vessels/article_f4768868-18c9-11ed-9e12-a3d1b7f6d6f2.html
1058093937	20220810	202208	2022	2022.6027	USA	OREGON	USA								GOV	STATE OFFICIAL						GOV			1	010	010	01	1	0.0	1	1	1	-2.7359781121751	3	Benton County, Oregon, United States	US	USOR	OR003	44.4996	-123.418	1155126	3	Benton County, Oregon, United States	US	USOR		44.4996	-123.418	1155126	3	Benton County, Oregon, United States	US	USOR		44.4996	-123.418	1155126	20220810211500	https://www.thechronicleonline.com/news/clearing-the-waterways-40-million-to-remove-hazardous-vessels/article_f4768868-18c9-11ed-9e12-a3d1b7f6d6f2.html
1058093938	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	STATE OFFICIAL						GOV			1	010	010	01	1	0.0	1	1	1	-2.7359781121751	3	Oregon Department Of Forestry, Oregon, United States	US	USOR	OR017	44.2899	-121.55	2577064	3	Benton County, Oregon, United States	US	USOR		44.4996	-123.418	1155126	3	Benton County, Oregon, United States	US	USOR		44.4996	-123.418	1155126	20220810211500	https://www.thechronicleonline.com/news/clearing-the-waterways-40-million-to-remove-hazardous-vessels/article_f4768868-18c9-11ed-9e12-a3d1b7f6d6f2.html
1058093939	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	4	1	4	-0.4494382022472	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220810211500	https://newstalkkgvo.com/montana-sos-asks-biden-to-remove-executive-order/
1058093940	20220810	202208	2022	2022.6027	USA	OREGON	USA								GOV	STATE OFFICIAL						GOV			1	010	010	01	1	0.0	2	1	2	-2.7359781121751	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Oregon Department Of Forestry, Oregon, United States	US	USOR		44.2899	-121.55	2577064	3	Oregon Department Of Forestry, Oregon, United States	US	USOR		44.2899	-121.55	2577064	20220810211500	https://www.thechronicleonline.com/news/clearing-the-waterways-40-million-to-remove-hazardous-vessels/article_f4768868-18c9-11ed-9e12-a3d1b7f6d6f2.html
1058093941	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	REGULATOR						GOV			0	036	036	03	1	4.0	4	1	4	-0.36630036630036	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810211500	https://www.stltoday.com/news/local/govt-and-politics/feds-intervene-as-wait-times-for-missouri-medicaid-surpass-100-days/article_a8b0dece-e02b-5a30-9dc3-583ec6957aa8.html
1058093942	20220810	202208	2022	2022.6027	USA	OREGON	USA								GOV	STATE OFFICIAL						GOV			1	036	036	03	1	4.0	7	1	7	-2.7359781121751	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Columbia River, Oregon, United States	US	USOR		46.2443	-124.058	1140014	20220810211500	https://www.thechronicleonline.com/news/clearing-the-waterways-40-million-to-remove-hazardous-vessels/article_f4768868-18c9-11ed-9e12-a3d1b7f6d6f2.html
1058093943	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	REGULATOR						GOV			0	050	050	05	1	3.5	4	1	4	-0.36630036630036	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810211500	https://www.stltoday.com/news/local/govt-and-politics/feds-intervene-as-wait-times-for-missouri-medicaid-surpass-100-days/article_a8b0dece-e02b-5a30-9dc3-583ec6957aa8.html
1058093944	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	2	1	2	0.06668889629877	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810211500	https://www.ctinsider.com/projects/politics/2022/ct-primaries-2022-voter-guide/
1058093945	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	052	052	05	1	3.5	10	1	10	-5.84795321637427	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093946	20220810	202208	2022	2022.6027	USA	SOUTH DAKOTA	USA								GOV	REGULATOR						GOV			1	120	120	12	3	-4.0	2	1	2	-1.33779264214047	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220810211500	https://www.startribune.com/federal-regulators-cancel-ltd-rural-broadband-efforts-leaving-minnesota-buildout-in-limbo/600197301/
1058093947	20220810	202208	2022	2022.6027	USA	THE US	USA								GOV	REGULATOR						GOV			1	130	130	13	3	-4.4	10	1	10	-4.04040404040404	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220810211500	https://www.breitbart.com/politics/2022/08/10/energy-costs-aluminum-mill/
1058093948	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	2	1	2	-4.21585160202361	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Russia	RS	RS		60	100	RS	20220810211500	https://www.theepochtimes.com/fbi-mar-a-lago-raid-a-democrat-plan-to-bar-trump-from-holding-office-lawyer_4655535.html
