1058085511	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	124	124	12	3	-4.0	2	1	2	1.49700598802396	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810200000	https://www.washingtonpost.com/dc-md-va/2022/08/10/maryland-hogan-president-run-independent/
1058085512	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								GOV	STATE ATTORNEY GENERAL						GOV			1	128	128	12	3	-5.0	10	1	10	-6.38297872340425	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810200000	https://www.jdsupra.com/legalnews/american-wholesale-furniture-company-6764371/
1058085513	20220810	202208	2022	2022.6027	USA	OREGON	USA								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	10	1	10	-1.32013201320132	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810200000	https://www.kgw.com/article/news/local/pendleton-flour-mills-fire/283-acd26d1f-0212-4992-b214-c71eb3a80f0b
1058085514	20220810	202208	2022	2022.6027	USA	PHOENIX	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	10	1	10	-12.1212121212121	3	Phoenix Police Department, Arizona, United States	US	USAZ	AZ013	33.4486	-112.082	2672287	3	Phoenix Police Department, Arizona, United States	US	USAZ		33.4486	-112.082	2672287	3	Phoenix Police Department, Arizona, United States	US	USAZ		33.4486	-112.082	2672287	20220810200000	https://ktar.com/story/5192894/teen-hospitalized-dog-dead-after-drive-by-shooting-in-phoenix/
1058085515	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	173	173	17	4	-5.0	10	1	10	-3.63247863247863	4	Ayyub, Khorasan-e Shemali, Iran	IR	IR43	40910	37.8879	57.3904	-3766945	4	Ayyub, Khorasan-e Shemali, Iran	IR	IR43	40910	37.8879	57.3904	-3766945	4	Ayyub, Khorasan-e Shemali, Iran	IR	IR43	40910	37.8879	57.3904	-3766945	20220810200000	https://www.1470wmbd.com/2022/08/10/u-s-charges-iranian-in-plot-to-murder-ex-trump-adviser-john-bolton-2/
1058085516	20220810	202208	2022	2022.6027	USA	ILLINOIS	USA								JEW	RABBI				JEW					0	013	013	01	1	0.4	6	1	6	-6.13079019073569	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085517	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	040	040	04	1	1.0	4	1	4	-6.13079019073569	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085518	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								JUD	COURT OF APPEALS						JUD			1	020	020	02	1	3.0	4	2	4	3.92469917427599	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810200000	https://www.lexology.com/library/detail.aspx?g=dda56e94-4985-4c8e-ac46-e0ddff73015a
1058085519	20220810	202208	2022	2022.6027	USA	SOUTH CAROLINA	USA								JUD	DISTRICT COURT						JUD			0	020	020	02	1	3.0	10	1	10	-2.46636771300449	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810200000	https://governor.sc.gov/news/2022-08/gov-henry-mcmaster-sues-biden-administrations-osha
1058085520	20220810	202208	2022	2022.6027	USA	TEXAS	USA								JUD	ADVOCATE						JUD			0	043	043	04	1	2.8	8	1	8	-3.57142857142857	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810200000	https://www.houstonchronicle.com/news/legislature/article/Biden-signs-bill-offering-benefits-for-35-000-17364939.php
1058085521	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	4	1	4	-2.35849056603774	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810200000	https://www.oklahoman.com/story/news/crime/2022/08/10/richard-glossips-new-hearing-request-not-supported-by-oklahoma-ag-death-penalty/65397700007/
1058085522	20220810	202208	2022	2022.6027	USA	MINNESOTA	USA								JUD	ADVOCATE						JUD			0	1233	123	12	3	-4.0	2	1	2	-7.64331210191083	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810200000	https://www.fox13news.com/news/nebraska-mother-charged-with-helping-her-daughter-have-an-abortion
1058085523	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA								JUD	APPEALS COURT						JUD			0	172	172	17	4	-5.0	10	1	10	-4.77326968973747	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810200000	https://www.ammoland.com/2022/08/sixth-circuit-sends-gun-range-zoning-case-back-for-consideration-after-bruen/
1058085524	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	040	040	04	1	1.0	2	1	2	-2.0440251572327	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058085525	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	124	124	12	3	-4.0	2	1	2	-2.0440251572327	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058085526	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	014	014	01	1	0.0	3	1	3	1.37322216772928	3	Columbia River, Washington, United States	US	USWA	WA017	47.3076	-120.083	1504085	3	Columbia River, Washington, United States	US	USWA		47.3076	-120.083	1504085	3	Columbia River, Washington, United States	US	USWA		47.3076	-120.083	1504085	20220810200000	https://www.columbiagorgenews.com/epa-announces-79-million-investment-from-president-biden-s-bipartisan-infrastructure-law-to-protect-and/article_ff173412-18e1-11ed-950b-e70dea41e38e.html
1058085527	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	4	1	4	0.65897858319605	3	Juneau County, Wisconsin, United States	US	USWI	WI057	43.9166	-90.1335	1581088	3	Juneau County, Wisconsin, United States	US	USWI		43.9166	-90.1335	1581088	3	Juneau County, Wisconsin, United States	US	USWI		43.9166	-90.1335	1581088	20220810200000	https://www.wiscnews.com/community/juneaucountystartimes/zobal-rolls-in-county-sheriff-race-pellegrini-kast-narrowly-wins-clerk/article_323f3ad0-916a-59c0-a2d3-2b26373fe5ea.html
1058085528	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	070	070	07	2	7.0	4	1	4	0.63694267515923	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810200000	https://www.stamfordadvocate.com/opinion/article/Editorial-Levy-win-shows-it-s-still-Trump-s-17364347.php
1058085529	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	013	013	01	1	0.4	8	1	8	2.5	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810200000	https://home.nzcity.co.nz/news/article.aspx?id=359795&fm=psp,tst
1058085530	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	PUBLISHER						MED			1	040	040	04	1	1.0	2	1	2	0.56444026340546	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	20220810200000	https://www.kodiakdailymirror.com/news/article_190b8bfc-1865-11ed-a3c0-671b3c808381.html
1058085531	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	BLOG						MED			0	060	060	06	2	6.0	2	1	2	-5.94262295081967	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810200000	https://www.jdsupra.com/legalnews/take-home-covid-claims-may-lead-to-9318660/
1058085532	20220810	202208	2022	2022.6027	USA	ALABAMA	USA								MEX	MEXICO	MEX								0	173	173	17	4	-5.0	2	1	2	-12.1883656509695	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Mexico	MX	MX		23	-102	MX	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220810200000	https://www.breitbart.com:443/politics/2022/08/10/police-illegal-alien-accused-murdering-mother-son-held-girl-captive-sexually-assault-her/
1058085533	20220810	202208	2022	2022.6027	USA	ALASKA	USA								MIL	COAST GUARD						MIL			0	073	073	07	2	7.4	6	1	6	2.73972602739726	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	20220810200000	https://www.kodiakdailymirror.com/news/article_51fefd36-1847-11ed-a816-8fa8c6b4d1b6.html
1058085534	20220810	202208	2022	2022.6027	USA	ALASKA	USA								MIL	COAST GUARD						MIL			0	073	073	07	2	7.4	2	1	2	2.73972602739726	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220810200000	https://www.kodiakdailymirror.com/news/article_51fefd36-1847-11ed-a816-8fa8c6b4d1b6.html
1058085535	20220810	202208	2022	2022.6027	USA	ALASKA	USA								MIL	COAST GUARD						MIL			0	073	073	07	2	7.4	2	1	2	2.73972602739726	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220810200000	https://www.kodiakdailymirror.com/news/article_51fefd36-1847-11ed-a816-8fa8c6b4d1b6.html
1058085536	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				0	016	016	01	1	-2.0	2	1	2	-7.60869565217392	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220810200000	https://www.deseret.com/2022/8/10/23299850/heres-what-we-know-about-the-suspect-in-the-albuquerque-killings-of-4-muslim-men
1058085537	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				1	190	190	19	4	-10.0	2	1	2	-8	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810200000	https://dailycaller.com/2022/08/10/police-identify-afghan-man-as-primary-suspect-in-albuquerque-muslim-slaying/
1058085538	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				0	193	193	19	4	-10.0	2	1	2	-7.60869565217392	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220810200000	https://www.deseret.com/2022/8/10/23299850/heres-what-we-know-about-the-suspect-in-the-albuquerque-killings-of-4-muslim-men
1058085539	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								RUSGOV	RUSSIAN	RUS					GOV			1	020	020	02	1	3.0	2	1	2	-5.40540540540541	3	Russian Embassy, District of Columbia, United States	US	USDC	DC001	38.9248	-77.0753	1999034	3	Russian Embassy, District of Columbia, United States	US	USDC		38.9248	-77.0753	1999034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085540	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								UKR	UKRAINE	UKR								1	072	072	07	2	8.3	1	1	1	-5.40540540540541	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085541	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								UKR	UKRAINE	UKR								1	072	072	07	2	8.3	1	1	1	-5.40540540540541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085542	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	080	080	08	2	5.0	2	1	2	-8	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810200000	https://dailycaller.com/2022/08/10/police-identify-afghan-man-as-primary-suspect-in-albuquerque-muslim-slaying/
1058085543	20220810	202208	2022	2022.6027	USA	NEW HAMPSHIRE	USA								USACOP	UNITED STATES	USA					COP			1	084	084	08	2	7.0	1	1	1	-4.177545691906	3	New Boston, New Hampshire, United States	US	USNH	NH011	42.9762	-71.694	868698	3	New Boston, New Hampshire, United States	US	USNH		42.9762	-71.694	868698	3	New Boston, New Hampshire, United States	US	USNH		42.9762	-71.694	868698	20220810200000	https://www.military.com/daily-news/2022/08/10/man-fatally-shot-gate-of-remote-space-force-station-was-reportedly-armed.html
1058085544	20220810	202208	2022	2022.6027	USA	NEW HAMPSHIRE	USA								USACOP	UNITED STATES	USA					COP			1	084	084	08	2	7.0	1	1	1	-4.177545691906	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	New Boston, New Hampshire, United States	US	USNH		42.9762	-71.694	868698	3	New Boston, New Hampshire, United States	US	USNH		42.9762	-71.694	868698	20220810200000	https://www.military.com/daily-news/2022/08/10/man-fatally-shot-gate-of-remote-space-force-station-was-reportedly-armed.html
1058085545	20220810	202208	2022	2022.6027	USA	KANSAS	USA								USACVL	UNITED STATES	USA					CVL			1	172	172	17	4	-5.0	4	1	4	-7.64331210191083	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220810200000	https://www.fox13news.com/news/nebraska-mother-charged-with-helping-her-daughter-have-an-abortion
1058085546	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	060	060	06	2	6.0	4	1	4	2.52707581227437	3	Walhalla, South Carolina, United States	US	USSC	SC073	34.7648	-83.064	1230451	3	Walhalla, South Carolina, United States	US	USSC	SC073	34.7648	-83.064	1230451	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810200000	https://scnow.com/news/local/education/okelley-starts-term-as-fmu-faculty-chair/article_5542ca9a-1752-11ed-9d30-bf15721b982a.html
1058085547	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	190	190	19	4	-10.0	2	1	2	-1.1764705882353	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220810200000	https://www.wahpetondailynews.com/news/hoeven-discusses-cara-mund-mar-a-lago/article_1bc24704-18d9-11ed-bdef-f7bfdd4e85d4.html
1058085548	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	190	190	19	4	-10.0	2	1	2	-3.3175355450237	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810200000	https://www.breitbart.com/clips/2022/08/10/manafort-trump-raid-a-fishing-expedition-theyre-afraid-of-him-politically-still/
1058085549	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-4.47427293064877	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810200000	https://dailycaller.com/2022/08/10/texas-governor-greg-abbott-nyc-mayor-eric-adams-campaign-beto-o-rourke/
1058085550	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	190	190	19	4	-10.0	2	1	2	-4.93150684931507	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810200000	https://www.breitbart.com/podcast/2022/08/09/exclusive-john-solomon-whistleblower-said-fbi-office-behind-mar-a-lago-raid-has-political-manipulation-problem/
