1058033516	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	0.33500837520938	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	China	CH	CH		35	105	CH	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033517	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	0.33500837520938	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033518	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								CHN	CHINA	CHN								0	111	111	11	3	-2.0	5	1	5	-5.22648083623694	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810133000	https://southfront.org/chinese-exercises-around-taiwan-continue/
1058033519	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	111	111	11	3	-2.0	2	1	2	-5.22648083623694	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	20220810133000	https://southfront.org/chinese-exercises-around-taiwan-continue/
1058033520	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								CHN	CHINA	CHN								0	111	111	11	3	-2.0	1	1	1	-5.22648083623694	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	20220810133000	https://southfront.org/chinese-exercises-around-taiwan-continue/
1058033521	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	042	042	04	1	1.9	2	1	2	1.10565110565111	3	United Lutheran Church, Nebraska, United States	US	USNE	NE027	42.4281	-97.0948	1874489	3	United Lutheran Church, Nebraska, United States	US	USNE		42.4281	-97.0948	1874489	3	United Lutheran Church, Nebraska, United States	US	USNE		42.4281	-97.0948	1874489	20220810133000	https://journalstar.com/news/state-and-regional/nebraska/heart-of-gold-remembering-4-murdered-in-small-nebraska-town-of-laurel/article_f9bfa0a2-ce6b-5635-9a6a-e6de3da1d743.html
1058033522	20220810	202208	2022	2022.6027	USA	COLORADO	USA								COP	POLICE						COP			1	043	043	04	1	2.8	1	1	1	-2.77777777777778	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810133000	https://gazette.com/colorado_politics/community-relationship-building-focus-of-forum-with-denver-police-chief/article_7c638b9f-e1e0-54a6-8a91-ac77e2d8c4dd.html
1058033523	20220810	202208	2022	2022.6027	USA	COLORADO	USA								COP	POLICE						COP			1	043	043	04	1	2.8	1	1	1	-2.77777777777778	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810133000	https://gazette.com/colorado_politics/community-relationship-building-focus-of-forum-with-denver-police-chief/article_7c638b9f-e1e0-54a6-8a91-ac77e2d8c4dd.html
1058033524	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	BORDER PATROL AGENT						COP			0	100	100	10	3	-5.0	4	1	4	-1.33971291866028	3	Morelos Dam, Arizona, United States	US	USAZ	AZ027	32.7056	-114.729	8281	3	Morelos Dam, Arizona, United States	US	USAZ		32.7056	-114.729	8281	3	Morelos Dam, Arizona, United States	US	USAZ		32.7056	-114.729	8281	20220810133000	https://www.azcentral.com/story/news/politics/border-issues/2022/08/10/us-sen-mark-kelly-visit-mexico-arizona-border-what-expect/10277166002/
1058033525	20220810	202208	2022	2022.6027	USA	NASHVILLE	USA								COP	DETECTIVE						COP			1	112	112	11	3	-2.0	10	1	10	-4.375	0								0								0								20220810133000	https://mix929.com/2022/08/10/woman-wanted-for-targeting-victims-on-broadway/
1058033526	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	112	112	11	3	-2.0	4	1	4	-5.11770726714432	3	Ridgely Police Department, Maryland, United States	US	USMD	MD011	38.9474	-75.8839	2087312	3	Ridgely Police Department, Maryland, United States	US	USMD		38.9474	-75.8839	2087312	3	Ridgely Police Department, Maryland, United States	US	USMD		38.9474	-75.8839	2087312	20220810133000	http://www.msn.com/en-us/news/crime/family-of-teen-killed-in-police-encounter-reach-5-million-settlement-attorneys/ar-AA10wbaP
1058033527	20220810	202208	2022	2022.6027	USA	PHILADELPHIA	USA								COP	POLICE						COP			1	160	160	16	4	-4.0	10	1	10	-13.7614678899083	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810133000	https://www.wdrb.com/oregon-couple-hold-picture-of-slain-son/image_9eb617a2-170e-11ed-822d-2bcd285209c7.html
1058033528	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	172	172	17	4	-5.0	1	1	1	-1.33971291866028	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	20220810133000	https://www.azcentral.com/story/news/politics/border-issues/2022/08/10/us-sen-mark-kelly-visit-mexico-arizona-border-what-expect/10277166002/
1058033529	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	172	172	17	4	-5.0	5	1	5	-1.33971291866028	3	Morelos Dam, Arizona, United States	US	USAZ	AZ027	32.7056	-114.729	8281	3	Morelos Dam, Arizona, United States	US	USAZ		32.7056	-114.729	8281	3	Morelos Dam, Arizona, United States	US	USAZ		32.7056	-114.729	8281	20220810133000	https://www.azcentral.com/story/news/politics/border-issues/2022/08/10/us-sen-mark-kelly-visit-mexico-arizona-border-what-expect/10277166002/
1058033530	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	1	1	1	-7.00636942675159	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058033531	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	1	1	1	-7.00636942675159	3	Jasper County, Georgia, United States	US	USGA	GA159	33.3335	-83.6832	346144	3	Beaufort Memorial Hospital, South Carolina, United States	US	USSC		32.4168	-80.6875	1247951	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058033532	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CUB	CUBAN	CUB								1	070	070	07	2	7.0	1	1	1	1.66666666666666	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220810133000	https://nhpbs.org/schedule/summary.aspx?progId=KevinBeltonsNewOrleansKitchen105
1058033533	20220810	202208	2022	2022.6027	USA	NEW ORLEANS	USA								CUB	CUBAN	CUB								1	070	070	07	2	7.0	4	1	4	1.66666666666666	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	1	Cuba	CU	CU		22	-79.5	CU	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220810133000	https://nhpbs.org/schedule/summary.aspx?progId=KevinBeltonsNewOrleansKitchen105
1058033534	20220810	202208	2022	2022.6027	USA	LOUISIANA	USA								CUB	CUBAN	CUB								1	070	070	07	2	7.0	3	1	3	1.66666666666666	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	1	Cuba	CU	CU		22	-79.5	CU	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220810133000	https://nhpbs.org/schedule/summary.aspx?progId=KevinBeltonsNewOrleansKitchen105
1058033535	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	010	010	01	1	0.0	4	1	4	0.4601226993865	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810133000	https://www.wmdt.com/2022/08/brightside-pallet-program/
1058033536	20220810	202208	2022	2022.6027	USA	MISSISSIPPI	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	7.5	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220810133000	https://www.unitedhealthgroup.com/newsroom/2022/2022-08-10-uhc-mississippi-empowering-health-donation.html
1058033537	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	2	1	2	-1.81058495821727	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810133000	https://kdhnews.com/fort_hood_herald/task-force-red-dragon-soldiers-help-crash-victims-in-kenya/article_236c7394-1825-11ed-a0bc-d3f1eed6ed12.html
1058033538	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	-1.6277423920736	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810133000	https://nextcity.org/urbanist-news/how-teens-are-pushing-back-on-book-bans
1058033539	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	2.00573065902579	3	Halifax County, North Carolina, United States	US	USNC	NC083	36.2502	-77.6497	1008559	3	Halifax County, North Carolina, United States	US	USNC		36.2502	-77.6497	1008559	3	Halifax County, North Carolina, United States	US	USNC		36.2502	-77.6497	1008559	20220810133000	https://www.warrenrecord.com/news/article_e820dfd4-18a9-11ed-886d-3f08fa71c68f.html
1058033540	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	2.00573065902579	3	Halifax County, North Carolina, United States	US	USNC	NC083	36.2502	-77.6497	1008559	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810133000	https://www.warrenrecord.com/news/article_e820dfd4-18a9-11ed-886d-3f08fa71c68f.html
1058033541	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	3	1	3	1.27795527156549	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	20220810133000	https://news.wsu.edu/press-release/2022/08/10/new-survey-finds-growth-succession-planning-and-cybersecurity-are-top-priorities-for-businesses/
1058033542	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	1	1	1	1.27795527156549	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220810133000	https://news.wsu.edu/press-release/2022/08/10/new-survey-finds-growth-succession-planning-and-cybersecurity-are-top-priorities-for-businesses/
1058033543	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	060	060	06	2	6.0	2	1	2	-0.24038461538461	3	Northeastern University, Massachusetts, United States	US	USMA	MA025	42.3398	-71.0876	1971607	3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	20220810133000	https://www.nationalobserver.com/2022/08/10/news/last-ice-age-really-did-number-eelgrass
1058033544	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	070	070	07	2	7.0	4	1	4	2.66075388026608	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810133000	https://udreview.com/what-makes-the-graduate-college-special-a-conversation-with-louis-rossi-dean-of-the-graduate-college/
1058033545	20220810	202208	2022	2022.6027	USA	CALIF	USA								EDU	SCHOOL						EDU			1	111	111	11	3	-2.0	10	1	10	0	0								0								0								20220810133000	https://www.streetinsider.com/Globe+Newswire/Nubeva+Announces+Decryption+Success+Against+Advanced+Hive+Ransomware+in+Public+School+Attack/20443814.html
1058033546	20220810	202208	2022	2022.6027	USA	ARIZONA	USA								ENV	ENVIRONMENTALIST						ENV			0	172	172	17	4	-5.0	8	1	8	-1.33971291866028	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810133000	https://www.azcentral.com/story/news/politics/border-issues/2022/08/10/us-sen-mark-kelly-visit-mexico-arizona-border-what-expect/10277166002/
1058033547	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								FRA	LORRAINE	FRA								1	051	051	05	1	3.4	2	1	2	-5.10805500982318	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810133000	https://www.dailymail.co.uk/news/article-11098971/Father-11-month-old-boy-killed-fiery-LA-wreck-sobs-demands-justice.html
1058033548	20220810	202208	2022	2022.6027	USA	DALLAS	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	-3.39805825242719	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220810133000	https://patch.com/new-york/new-york-city/trump-will-testify-under-oath-wednesday-ny-ags-probe
1058033549	20220810	202208	2022	2022.6027	USA	DALLAS	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	-3.39805825242719	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220810133000	https://patch.com/new-york/new-york-city/trump-will-testify-under-oath-wednesday-ny-ags-probe
1058033550	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	2.21752903907075	4	Torreon, Coahuila de Zaragoza, Mexico	MX	MX07	19845	25.55	-103.433	-1706487	4	Torreon, Coahuila de Zaragoza, Mexico	MX	MX07	19845	25.55	-103.433	-1706487	4	Torreon, Coahuila de Zaragoza, Mexico	MX	MX07	19845	25.55	-103.433	-1706487	20220810133000	https://www.azcentral.com/story/news/politics/elections/2022/08/10/navajo-presidential-hopefuls-announce-vice-presidential-picks/10273792002/
1058033551	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	2.21752903907075	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810133000	https://www.azcentral.com/story/news/politics/elections/2022/08/10/navajo-presidential-hopefuls-announce-vice-presidential-picks/10273792002/
1058033552	20220810	202208	2022	2022.6027	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-4.92227979274611	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810133000	https://wkdwam.iheart.com/content/2022-08-10-ag-miyares-joins-22-states-in-support-of-ending-unlawful-cdc-mandate/
1058033553	20220810	202208	2022	2022.6027	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-4.92227979274611	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220810133000	https://wkdwam.iheart.com/content/2022-08-10-ag-miyares-joins-22-states-in-support-of-ending-unlawful-cdc-mandate/
1058033554	20220810	202208	2022	2022.6027	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-4.92227979274611	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220810133000	https://wkdwam.iheart.com/content/2022-08-10-ag-miyares-joins-22-states-in-support-of-ending-unlawful-cdc-mandate/
1058033555	20220810	202208	2022	2022.6027	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-4.92227979274611	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810133000	https://wkdwam.iheart.com/content/2022-08-10-ag-miyares-joins-22-states-in-support-of-ending-unlawful-cdc-mandate/
